Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2013-08-12 04:00:00,9.961999893188477,10.033332824707031,9.470000267028809,9.825332641601562,9.825332641601562,223683000,0.0,0.0,-0.036732075948006,8.791499972343445,7.82331995010376,0.0575547602042012,770131361792,2013-08-12 04:00:00+00:00,2013-08-12,-0.03673207594800609,-0.003127496148300435,0.1434106151988035,-0.05571587659301003,0.04840581413778655,9.73653335571289,1.0091202158555304,9.42993335723877,1.0419302310402088,8.791499972343445,1.1175945711778852,0.0575547602042013,0.6703294241517972,235660200.0,0.9491759745599808,179739450.0,1.2444847249727313,183386325.0,1.2197365316088864,-0.01323111584950143
2013-08-13 04:00:00,9.966667175292969,9.989333152770996,9.630000114440918,9.695332527160645,9.695332527160645,131233500,0.0,0.0,-0.0132311158495014,8.912766599655152,7.8937732601165775,0.0455789440446432,770131361792,2013-08-13 04:00:00+00:00,2013-08-13,-0.01323111584950143,-0.03673207594800609,-0.003127496148300435,0.1434106151988035,-0.017486786703203916,9.780266380310058,0.9913157934715965,9.521199893951415,1.0182889378595918,8.912766599655152,1.087802807215413,0.04557894404464328,-0.413305883773018,234143400.0,0.560483447323307,173172300.0,0.7578203904435062,165669075.0,0.7921424079901455,-0.04173822257532811
2013-08-14 04:00:00,9.514666557312012,9.656000137329102,9.203332901000977,9.290666580200195,9.290666580200195,175407000,0.0,0.0,-0.0417382225753281,8.97646656036377,7.953133249282837,0.0423530885317199,770131361792,2013-08-14 04:00:00+00:00,2013-08-14,-0.04173822257532811,-0.01323111584950143,-0.03673207594800609,-0.003127496148300435,-0.05571587659301003,9.848666381835937,0.9433426029472508,9.555066585540771,0.9723288160293221,8.97646656036377,1.0350026391479914,0.042353088531720026,0.33660231571969046,214588200.0,0.8174121410217338,181185450.0,0.9681075384364473,154917675.0,1.1322594403769615,0.002224396092371572
2013-08-15 04:00:00,9.095333099365234,9.57333278656006,9.0,9.31133270263672,9.31133270263672,152688000,0.0,0.0,0.0022243960923713,9.045266556739808,8.012199907302856,0.0421607094583357,770131361792,2013-08-15 04:00:00+00:00,2013-08-15,0.002224396092371572,-0.04173822257532811,-0.01323111584950143,-0.03673207594800609,0.1434106151988035,9.66453285217285,0.9634539863500261,9.582533168792725,0.971698457873413,9.045266556739808,1.029414959109045,0.042160709458335756,-0.1295216268449948,163385400.0,0.9345265856067922,188468850.0,0.8101497939845231,154003500.0,0.9914579863444662,0.016682302911618763
2013-08-16 04:00:00,9.44200038909912,9.593999862670898,9.39799976348877,9.466667175292969,9.466667175292969,106621500,0.0,0.0,0.0166823029116189,9.119666576385498,8.071733255386352,0.0421881019201494,770131361792,2013-08-16 04:00:00+00:00,2013-08-16,0.016682302911618763,0.002224396092371572,-0.04173822257532811,-0.01323111584950143,-0.003127496148300435,9.517866325378417,0.9946207323852688,9.609199905395508,0.9851670553734128,9.119666576385498,1.0380497023658732,0.04218810192014953,-0.30170347375039297,157926600.0,0.6751332581085137,189726150.0,0.5619757740300955,154916850.0,0.6882498579076453,0.0204224642674371
2013-08-19 04:00:00,9.562000274658203,9.825332641601562,9.522000312805176,9.65999984741211,9.65999984741211,120565500,0.0,0.0,0.0204224642674371,9.194566583633422,8.128879909515382,0.0421486541616873,770131361792,2013-08-19 04:00:00+00:00,2013-08-19,0.0204224642674371,0.016682302911618763,0.002224396092371572,-0.04173822257532811,-0.03673207594800609,9.484799766540528,1.0184716689001316,9.61066656112671,1.0051331805105947,9.194566583633422,1.0506204680280602,0.04214865416168742,0.13078037731601966,137303100.0,0.8780974355276756,186481650.0,0.6465274197219941,153596775.0,0.7849481214693472,0.03229816558866583
2013-08-20 04:00:00,9.90999984741211,9.985333442687988,9.800000190734863,9.972000122070312,9.972000122070312,96273000,0.0,0.0,0.0322981655886658,9.284033250808717,8.194919910430908,0.0424229148616522,770131361792,2013-08-20 04:00:00+00:00,2013-08-20,0.03229816558866583,0.0204224642674371,0.016682302911618763,0.002224396092371572,-0.01323111584950143,9.540133285522462,1.045268427979222,9.660199832916259,1.032276794946997,9.284033250808715,1.0741021550306995,0.04242291486165235,-0.20148798785722288,130311000.0,0.7387941156157193,182227200.0,0.5283130070593194,152608125.0,0.6308510769003944,-0.011498890631574943
2013-08-21 04:00:00,10.0,10.02066707611084,9.75,9.857333183288574,9.857333183288574,93994500,0.0,0.0,-0.0114988906315749,9.371233272552493,8.266106576919556,0.0425004217739054,770131361792,2013-08-21 04:00:00+00:00,2013-08-21,-0.011498890631574943,0.03229816558866583,0.0204224642674371,0.016682302911618763,-0.04173822257532811,9.653466606140137,1.021118483697739,9.751066493988038,1.0108979555586104,9.371233272552491,1.0518714982967958,0.04250042177390553,-0.0236670717646692,114028500.0,0.8243070811244557,164308350.0,0.5720616146410088,152156100.0,0.6177504549603993,0.062491564809881606
2013-08-22 04:00:00,9.947999954223633,10.498666763305664,9.87600040435791,10.473333358764648,10.473333358764648,158886000,0.0,0.0,0.0624915648098816,9.48133330345154,8.345266580581665,0.0440337395464059,770131361792,2013-08-22 04:00:00+00:00,2013-08-22,0.062491564809881606,-0.011498890631574943,0.03229816558866583,0.0204224642674371,0.002224396092371572,9.885866737365722,1.0594248978876553,9.775199794769287,1.0714188536963647,9.481333303451539,1.1046266409548102,0.04403373954640599,0.6903755006941896,115268100.0,1.3784039122706109,139326750.0,1.1403840253217705,156137175.0,1.0176051923572973,0.030171863523924314
2013-08-23 04:00:00,10.466667175292969,10.81999969482422,10.333333015441896,10.78933334350586,10.78933334350586,193978500,0.0,0.0,0.0301718635239243,9.589499950408936,8.430146589279175,0.043666362743188,770131361792,2013-08-23 04:00:00+00:00,2013-08-23,0.030171863523924314,0.062491564809881606,-0.011498890631574943,0.03229816558866583,0.016682302911618763,10.150399971008301,1.0629466202634859,9.83413314819336,1.097131102550506,9.589499950408936,1.1251194952084815,0.0436663627431881,0.22086590385559468,132739500.0,1.4613472252042534,145333050.0,1.3347170516272795,158611275.0,1.2229805226646089,0.014705877153501357
2013-08-26 04:00:00,11.010000228881836,11.533332824707031,10.68333339691162,10.947999954223633,10.947999954223633,362566500,0.0,0.0,0.0147058771535013,9.688166618347168,8.515373249053955,0.0431649400813513,770131361792,2013-08-26 04:00:00+00:00,2013-08-26,0.014705877153501357,0.030171863523924314,0.062491564809881606,-0.011498890631574943,0.0204224642674371,10.407999992370605,1.0518831631676464,9.946399879455566,1.1006997594010761,9.688166618347168,1.1300383638624287,0.04316494008135142,0.8691066277963795,181139700.0,2.001584964532899,159221400.0,2.2771216683184545,169480425.0,2.139282456956312,0.01698939268158628
2013-08-27 04:00:00,10.81999969482422,11.25333309173584,10.729999542236328,11.133999824523926,11.133999824523926,263503500,0.0,0.0,0.0169893926815862,9.805733251571656,8.601786584854127,0.0425048361621954,770131361792,2013-08-27 04:00:00+00:00,2013-08-27,0.01698939268158628,0.014705877153501357,0.030171863523924314,0.062491564809881606,0.03229816558866583,10.640399932861328,1.046389223598465,10.090266609191895,1.103439607272738,9.805733251571656,1.1354581589030455,0.042504836162195525,-0.2732271183355329,214585800.0,1.2279633601105013,172448400.0,1.528013597110788,172810350.0,1.5248131839325596,-0.0033530209608776396
2013-08-28 04:00:00,11.27066707611084,11.43333339691162,10.883333206176758,11.096667289733888,11.096667289733888,221101500,0.0,0.0,-0.0033530209608778,9.912966632843018,8.685866594314575,0.0426230735117466,770131361792,2013-08-28 04:00:00+00:00,2013-08-28,-0.0033530209608776396,0.01698939268158628,0.014705877153501357,0.030171863523924314,-0.011498890631574943,10.88826675415039,1.0191399182522838,10.270866680145264,1.0804022323826858,9.912966632843018,1.119409325253765,0.042623073511746684,-0.16091626866436304,240007200.0,0.9212286131416058,177017850.0,1.2490350549393747,179101650.0,1.2345028647139766,-0.0023430478908058605
2013-08-29 04:00:00,10.947999954223633,11.18333339691162,10.833999633789062,11.070667266845703,11.070667266845703,141540000,0.0,0.0,-0.0023430478908057,10.014666652679445,8.767706604003907,0.0427361495286498,770131361792,2013-08-29 04:00:00+00:00,2013-08-29,-0.0023430478908058605,-0.0033530209608776396,0.01698939268158628,0.014705877153501357,0.062491564809881606,11.0077335357666,1.0057172287896157,10.446800136566162,1.059718490075814,10.014666652679443,1.1054454082986103,0.04273614952864988,-0.35984152074952,236538000.0,0.5983816553788398,175903050.0,0.8046477875170442,182185950.0,0.7768985478847299,0.017704452175986596
2013-08-30 04:00:00,11.091333389282228,11.280667304992676,10.93066692352295,11.266667366027832,11.266667366027832,165426000,0.0,0.0,0.0177044521759865,10.118000030517578,8.858839950561524,0.0427330205532728,770131361792,2013-08-30 04:00:00+00:00,2013-08-30,0.017704452175986596,-0.0023430478908058605,-0.0033530209608776396,0.01698939268158628,0.030171863523924314,11.103200340270996,1.014722514297427,10.626800155639648,1.0602125946678884,10.118000030517578,1.1135271132680056,0.0427330205532729,0.16875794828317092,230827500.0,0.7166650420768755,181783500.0,0.9100165856637153,185754825.0,0.8905609854279694,-0.0003550884771291729
2013-09-03 04:00:00,11.5600004196167,11.579999923706056,11.09333324432373,11.262666702270508,11.262666702270508,180916500,0.0,0.0,-0.0003550884771291,10.198866701126098,8.95135994911194,0.0418696843119885,770131361792,2013-09-03 04:00:00+00:00,2013-09-03,-0.0003550884771291729,0.017704452175986596,-0.0023430478908058605,-0.0033530209608776396,0.014705877153501357,11.166133689880372,1.0086451600053492,10.787066841125489,1.0440898223909953,10.198866701126098,1.104305706929864,0.04186968431198864,0.09364005658119035,194497500.0,0.930173909690356,187818600.0,0.9632512434870668,187150125.0,0.9666918469864768,0.009944400234314532
2013-09-04 04:00:00,11.317999839782717,11.441332817077637,11.03733253479004,11.374667167663574,11.374667167663574,172135500,0.0,0.0,0.0099444002343145,10.293766689300536,9.043533296585084,0.0414178454022951,770131361792,2013-09-04 04:00:00+00:00,2013-09-04,0.009944400234314532,-0.0003550884771291729,0.017704452175986596,-0.0023430478908058605,0.01698939268158628,11.214267158508301,1.0143032091966506,10.927333545684814,1.0409371252473034,10.293766689300536,1.105005340706482,0.04141784540229518,-0.04853620316554874,176223900.0,0.9767999686762124,195404850.0,0.880917234142346,188816025.0,0.9116572600233481,-0.004044116629858485
2013-09-05 04:00:00,11.34000015258789,11.43333339691162,11.216667175292969,11.32866668701172,11.32866668701172,100279500,0.0,0.0,-0.0040441166298585,10.412766695022585,9.133573293685911,0.0386236257128743,770131361792,2013-09-05 04:00:00+00:00,2013-09-05,-0.004044116629858485,0.009944400234314532,-0.0003550884771291729,0.017704452175986596,-0.0033530209608776396,11.260667037963866,1.0060386874790457,11.074466896057128,1.0229536819551193,10.412766695022583,1.0879593309650304,0.03862362571287442,-0.4174385876242843,152059500.0,0.6594754027206455,196033350.0,0.511543061422967,180170850.0,0.5565800461062375,-0.01741893740264322
2013-09-06 04:00:00,11.23799991607666,11.313332557678224,11.010000228881836,11.131333351135254,11.131333351135254,129295500,0.0,0.0,-0.0174189374026431,10.457733345031738,9.215239963531497,0.0238616202966319,770131361792,2013-09-06 04:00:00+00:00,2013-09-06,-0.01741893740264322,-0.004044116629858485,0.009944400234314532,-0.0003550884771291729,-0.0023430478908058605,11.272800254821778,0.9874505978560195,11.14026689529419,0.9991980852664571,10.457733345031738,1.0644116639695667,0.02386162029663202,0.28935126321930205,149610600.0,0.8642134982414348,193074300.0,0.669667065994801,166200525.0,0.7779488061183922,-0.037551675802594775
2013-09-09 04:00:00,10.874667167663574,10.966667175292969,10.567333221435549,10.713333129882812,10.713333129882812,215167500,0.0,0.0,-0.0375516758025947,10.483400011062622,9.28383996963501,0.0256169783694998,770131361792,2013-09-09 04:00:00+00:00,2013-09-09,-0.037551675802594775,-0.01741893740264322,-0.004044116629858485,0.009944400234314532,0.017704452175986596,11.162133407592773,0.9597926076206297,11.132666873931885,0.9623330376451864,10.483400011062622,1.0219330673805782,0.025616978369499922,0.6641530447695396,159558900.0,1.348514561080579,195193200.0,1.102330921364064,170263125.0,1.263735174601077,0.03528316116158625
2013-09-10 04:00:00,10.763333320617676,11.166666984558104,10.708666801452637,11.091333389282228,11.091333389282228,134517000,0.0,0.0,0.035283161161586,10.546700048446656,9.362519979476929,0.0248214354094932,770131361792,2013-09-10 04:00:00+00:00,2013-09-10,0.03528316116158625,-0.037551675802594775,-0.01741893740264322,-0.004044116629858485,-0.0003550884771291729,11.127866744995119,0.996716948850118,11.147000217437744,0.9950061158096656,10.546700048446656,1.0516401659603267,0.024821435409493386,-0.3748265885879606,150279000.0,0.8951150859401513,172388250.0,0.7803142035492558,165804825.0,0.8112972586895466,-0.017130540340733025
2013-09-11 04:00:00,11.093999862670898,11.19333267211914,10.808667182922363,10.90133285522461,10.90133285522461,87487500,0.0,0.0,-0.0171305403407329,10.607000064849853,9.424306640625,0.0249981836914852,770131361792,2013-09-11 04:00:00+00:00,2013-09-11,-0.017130540340733025,0.03528316116158625,-0.037551675802594775,-0.01741893740264322,0.009944400234314532,11.033199882507326,0.988048161123974,11.123733520507812,0.9800066529036152,10.607000064849853,1.0277489194470861,0.02499818369148539,-0.3496175204620977,133349400.0,0.6560771926982799,154786650.0,0.5652134728673306,163617525.0,0.5347073915217823,0.008622786215159772
2013-09-12 04:00:00,10.93333339691162,11.11733341217041,10.70066738128662,10.995332717895508,10.995332717895508,92400000,0.0,0.0,0.0086227862151597,10.69223337173462,9.487119951248168,0.0223098465742854,770131361792,2013-09-12 04:00:00+00:00,2013-09-12,0.008622786215159772,-0.017130540340733025,0.03528316116158625,-0.037551675802594775,-0.004044116629858485,10.966533088684082,1.0026261379944352,11.113600063323975,0.9893583227078,10.69223337173462,1.028347617903865,0.022309846574285568,0.056150878696956674,131773500.0,0.7012032009470797,141916500.0,0.6510870828973375,159467175.0,0.5794295910741505,0.003698617851583874
2013-09-13 04:00:00,10.851332664489746,11.091333389282228,10.810667037963867,11.03600025177002,11.03600025177002,81018000,0.0,0.0,0.0036986178515838,10.778466749191283,9.55418662071228,0.0222897785349175,770131361792,2013-09-13 04:00:00+00:00,2013-09-13,0.003698617851583874,0.008622786215159772,-0.017130540340733025,0.03528316116158625,-0.01741893740264322,10.947466468811035,1.008087148127945,11.110133361816406,0.9933274329270279,10.778466749191285,1.0238933336782856,0.02228977853491771,-0.12318181818181817,122118000.0,0.6634402790743379,135864300.0,0.5963155884216825,155883675.0,0.5197337052773486,0.006282446076052883
2013-09-16 04:00:00,11.199999809265137,11.390000343322754,11.05666732788086,11.10533332824707,11.10533332824707,113623500,0.0,0.0,0.0062824460760528,10.860400056838987,9.61617329597473,0.0222165684645169,770131361792,2013-09-16 04:00:00+00:00,2013-09-16,0.006282446076052883,0.003698617851583874,0.008622786215159772,-0.017130540340733025,-0.037551675802594775,11.025866508483887,1.0072073083509616,11.09399995803833,1.0010215765505326,10.860400056838989,1.0225528774378658,0.022216568464517143,0.4024476042360956,101809200.0,1.1160435402694453,130684050.0,0.8694519338817552,156233775.0,0.7272659192930594,-0.002101112034175512
2013-09-17 04:00:00,11.005332946777344,11.227999687194824,10.890666961669922,11.08199977874756,11.08199977874756,82453500,0.0,0.0,-0.0021011120341756,10.93150005340576,9.675666627883912,0.0221375757702213,770131361792,2013-09-17 04:00:00+00:00,2013-09-17,-0.002101112034175512,0.006282446076052883,0.003698617851583874,0.008622786215159772,0.03528316116158625,11.023999786376953,1.0052612475956577,11.075933265686036,1.000547720261219,10.931500053405761,1.013767527293284,0.02213757577022148,-0.2743270538224927,91396500.0,0.9021516141208908,120837750.0,0.6823488520764414,154328175.0,0.534273796732191,-6.0153253968464604e-05
2013-09-18 04:00:00,11.137999534606934,11.16333293914795,10.946666717529297,11.08133316040039,11.08133316040039,81595500,0.0,0.0,-6.015325396835358e-05,10.986966705322263,9.732693300247192,0.0213697061967574,770131361792,2013-09-18 04:00:00+00:00,2013-09-18,-6.0153253968464604e-05,-0.002101112034175512,0.006282446076052883,0.003698617851583874,-0.017130540340733025,11.05999984741211,1.0019288710020438,11.046599864959717,1.0031442521558918,10.986966705322265,1.008588945212004,0.021369706196757567,-0.010405865123979008,90218100.0,0.9044249435534555,111783750.0,0.7299406219598108,153594300.0,0.5312404171248543,0.07038861856067591
2013-09-19 04:00:00,11.386667251586914,12.031332969665527,11.272000312805176,11.861332893371582,11.861332893371582,233919000,0.0,0.0,0.0703886185606759,11.087166690826416,9.806893301010131,0.0254047279556998,770131361792,2013-09-19 04:00:00+00:00,2013-09-19,0.07038861856067591,-6.0153253968464604e-05,-0.002101112034175512,0.006282446076052883,0.008622786215159772,11.233199882507325,1.0559175495347861,11.099866485595703,1.0686014024370505,11.087166690826416,1.0698254318829459,0.025404727955699938,1.866812508042723,118521900.0,1.9736352522192102,125147700.0,1.8691434201347688,160590525.0,1.4566176927312493,0.03074417875798119
2013-09-20 04:00:00,11.92666721343994,12.388667106628418,11.904000282287598,12.22599983215332,12.22599983215332,201025500,0.0,0.0,0.0307441787579811,11.17480001449585,9.883933305740356,0.0227821850201849,770131361792,2013-09-20 04:00:00+00:00,2013-09-20,0.03074417875798119,0.07038861856067591,-6.0153253968464604e-05,-0.002101112034175512,0.003698617851583874,11.471199798583985,1.0657995716945414,11.209333133697509,1.0906982321186893,11.17480001449585,1.0940687812125376,0.022782185020185128,-0.14061918869352208,142523400.0,1.4104736485377138,132320700.0,1.5192294176194654,162697500.0,1.235578297146545,-0.012432477969779643
2013-09-23 04:00:00,12.298666954040527,12.36533260345459,11.807332992553713,12.074000358581545,12.074000358581545,122601000,0.0,0.0,-0.0124324779697797,11.239033365249634,9.952213315963744,0.0225918337014414,770131361792,2013-09-23 04:00:00+00:00,2013-09-23,-0.012432477969779643,0.03074417875798119,0.07038861856067591,-6.0153253968464604e-05,0.006282446076052883,11.664933204650879,1.0350681094142544,11.345399856567385,1.064219905091525,11.239033365249634,1.0742917087437052,0.022591833701441594,-0.39012214868262984,144318900.0,0.849514512652189,123064050.0,0.9962373251977324,159128625.0,0.7704522049379865,0.00673614413703949
2013-09-24 04:00:00,11.942667007446287,12.330666542053224,11.84333324432373,12.155332565307615,12.155332565307615,94101000,0.0,0.0,0.0067361441370397,11.299399995803832,10.025639963150024,0.0224980328735648,770131361792,2013-09-24 04:00:00+00:00,2013-09-24,0.00673614413703949,-0.012432477969779643,0.03074417875798119,0.07038861856067591,-0.002101112034175512,11.87959976196289,1.023210613898592,11.451799774169922,1.0614342553145704,11.299399995803833,1.0757502672550439,0.02249803287356497,-0.23246139917292685,146648400.0,0.6416776453067337,119022450.0,0.7906155519399911,145705350.0,0.6458307810934877,0.015960093489693516
2013-09-25 04:00:00,12.237333297729492,12.420000076293944,12.033332824707031,12.349332809448242,12.349332809448242,123790500,0.0,0.0,0.0159600934896935,11.360166645050048,10.127226619720458,0.0224714811796506,770131361792,2013-09-25 04:00:00+00:00,2013-09-25,0.015960093489693516,0.00673614413703949,-0.012432477969779643,0.03074417875798119,-6.0153253968464604e-05,12.133199691772461,1.0178133652429986,11.596599769592284,1.0649098058751425,11.360166645050048,1.0870732089858208,0.022471481179650827,0.3155067427551248,155087400.0,0.7981983062453817,122652750.0,1.0092761882632064,138719700.0,0.8923786599884516,0.018354627547278346
2013-09-26 04:00:00,12.446666717529297,12.645333290100098,12.37399959564209,12.576000213623049,12.576000213623049,99216000,0.0,0.0,0.0183546275472781,11.434133291244509,10.218413276672363,0.0225491045001106,770131361792,2013-09-26 04:00:00+00:00,2013-09-26,0.018354627547278346,0.015960093489693516,0.00673614413703949,-0.012432477969779643,0.07038861856067591,12.276133155822754,1.0244268332702193,11.75466651916504,1.069872989856317,11.434133291244507,1.0998647552283571,0.022549104500110755,-0.19851684903122613,128146800.0,0.7742370468868517,123334350.0,0.8044474227982715,132625425.0,0.7480918534285564,0.011980533396345194
2013-09-27 04:00:00,12.501333236694336,12.751999855041504,12.428667068481444,12.726667404174805,12.726667404174805,88746000,0.0,0.0,0.0119805333963454,11.516933298110962,10.31423996925354,0.0224803472047851,770131361792,2013-09-27 04:00:00+00:00,2013-09-27,0.011980533396345194,0.018354627547278346,0.015960093489693516,0.00673614413703949,0.03074417875798119,12.37626667022705,1.028312312855273,11.92373323440552,1.0673391591362047,11.516933298110962,1.1050396034039953,0.022480347204785298,-0.1055273343009192,105690900.0,0.8396749389020247,124107150.0,0.7150756422978047,129985725.0,0.6827365081819561,0.012938597115687234
2013-09-30 04:00:00,12.600000381469728,12.966667175292969,12.533332824707031,12.891332626342772,12.891332626342772,133870500,0.0,0.0,0.0129385971156874,11.598166561126709,10.412493286132811,0.0223885488843311,770131361792,2013-09-30 04:00:00+00:00,2013-09-30,0.012938597115687234,0.011980533396345194,0.018354627547278346,0.015960093489693516,-0.012432477969779643,12.539733123779296,1.028038834566322,12.102333164215088,1.065193996184194,11.598166561126709,1.111497455947075,0.022388548884331262,0.5084679872895679,107944800.0,1.240175534161905,126131850.0,1.0613536549253817,128407950.0,1.0425405903606435,-0.0019133656104044494
2013-10-01 04:00:00,12.93066692352295,12.9486665725708,12.55799961090088,12.866666793823242,12.866666793823242,116338500,0.0,0.0,-0.0019133656104045,11.678366565704346,10.506586627960203,0.0224181549242567,770131361792,2013-10-01 04:00:00+00:00,2013-10-01,-0.0019133656104044494,0.012938597115687234,0.011980533396345194,0.018354627547278346,0.00673614413703949,12.681999969482423,1.014561332974704,12.280799865722656,1.0477059258766865,11.678366565704346,1.1017522631639733,0.022418154924256927,-0.13096238529026183,112392300.0,1.0351109462125074,129520350.0,0.8982256456224833,125179050.0,0.9293767607279333,-0.062435302710307616
2013-10-02 04:00:00,12.572667121887209,12.788666725158691,11.69333267211914,12.063332557678224,12.063332557678224,311631000,0.0,0.0,-0.0624353027103078,11.71279983520508,10.58419994354248,0.0272291584594327,770131361792,2013-10-02 04:00:00+00:00,2013-10-02,-0.062435302710307616,-0.0019133656104044494,0.012938597115687234,0.011980533396345194,0.015960093489693516,12.624799919128417,0.9555266328934459,12.37899980545044,0.9744997776287848,11.712799835205079,1.0299273211704303,0.027229158459432835,1.6786575381322608,149960400.0,2.078088615394464,152523900.0,2.043161760222496,132153825.0,2.358092926935713,-0.04222155481705303
2013-10-03 04:00:00,11.670000076293944,11.97933292388916,11.199999809265137,11.553999900817873,11.553999900817873,357247500,0.0,0.0,-0.042221554817053,11.724066495895386,10.653013286590577,0.0290481820531981,770131361792,2013-10-03 04:00:00+00:00,2013-10-03,-0.04222155481705303,-0.062435302710307616,-0.0019133656104044494,0.012938597115687234,0.018354627547278346,12.420399856567382,0.9302437952276236,12.348266506195069,0.9356778860434608,11.724066495895386,0.9854942314480173,0.029048182053198222,0.14637985309548784,201566700.0,1.7723537667680227,164856750.0,2.167017729028384,145002225.0,2.463738056433272,0.04425596935828047
2013-10-04 04:00:00,11.760000228881836,12.07866668701172,11.510000228881836,12.065333366394045,12.065333366394045,216210000,0.0,0.0,0.0442559693582804,11.770766496658323,10.728893299102785,0.0301977088154843,770131361792,2013-10-04 04:00:00+00:00,2013-10-04,0.04425596935828047,-0.04222155481705303,-0.062435302710307616,-0.0019133656104044494,0.011980533396345194,12.288133049011233,0.9818687117295564,12.332199859619141,0.9783601874553679,11.770766496658325,1.0250252920928595,0.03019770881548443,-0.39478932672726896,227059500.0,0.95221737033685,166375200.0,1.299532622650491,149347950.0,1.4476931220013398,0.011548269802778455
2013-10-07 04:00:00,12.163999557495115,12.4486665725708,12.017333030700684,12.204667091369627,12.204667091369627,172284000,0.0,0.0,0.0115482698027786,11.845333194732666,10.800466632843015,0.0285526965978498,770131361792,2013-10-07 04:00:00+00:00,2013-10-07,0.011548269802778455,0.04425596935828047,-0.04222155481705303,-0.062435302710307616,0.012938597115687234,12.1507999420166,1.0044332183568225,12.345266532897949,0.9886110647223656,11.845333194732666,1.0303354823988191,0.028552696597849925,-0.20316359095323988,234742200.0,0.733928539478628,171343500.0,1.0054889739032995,147203775.0,1.1703775939170038,-0.045556322978489217
2013-10-08 04:00:00,12.293333053588867,12.395333290100098,11.547332763671877,11.648667335510254,11.648667335510254,206358000,0.0,0.0,-0.0455563229784893,11.873199892044068,10.853946647644044,0.0300115962495307,770131361792,2013-10-08 04:00:00+00:00,2013-10-08,-0.045556322978489217,0.011548269802778455,0.04425596935828047,-0.04222155481705303,-0.0019133656104044494,11.907200050354003,0.9782876987242637,12.294600009918213,0.9474620830375224,11.873199892044067,0.9810891285773545,0.03001159624953079,0.1977780873441526,252746100.0,0.8164636368276306,182569200.0,1.1303001820679501,150795825.0,1.3684596373938072,-0.034052606108815
2013-10-09 04:00:00,11.648667335510254,11.666000366210938,10.766667366027832,11.251999855041504,11.251999855041504,229747500,0.0,0.0,-0.034052606108815,11.890733242034912,10.903333301544189,0.0308328274772657,770131361792,2013-10-09 04:00:00+00:00,2013-10-09,-0.034052606108815,-0.045556322978489217,0.011548269802778455,0.04425596935828047,-0.062435302710307616,11.74493350982666,0.9580301025652693,12.18486671447754,0.9234405364214905,11.890733242034912,0.9462830950798372,0.030832827477265796,0.11334428517430872,236369400.0,0.9719849523669307,193164900.0,1.1893853386407158,157908825.0,1.4549376831852179,0.024588304165832797
2013-10-10 04:00:00,11.53933334350586,11.716667175292969,11.312666893005373,11.528667449951172,11.528667449951172,133258500,0.0,0.0,0.0245883041658327,11.917399978637697,10.95486665725708,0.0312166022124256,770131361792,2013-10-10 04:00:00+00:00,2013-10-10,0.024588304165832797,-0.034052606108815,-0.045556322978489217,0.011548269802778455,-0.04222155481705303,11.739867019653321,0.9820100543431551,12.080133438110352,0.9543493463061081,11.917399978637695,0.9673810957605402,0.03121660221242571,-0.41997845460777594,191571600.0,0.6956067600834361,196569150.0,0.6779217389910879,159951750.0,0.8331168618036376,0.03336599748988389
2013-10-11 04:00:00,11.516667366027832,11.952667236328123,11.41333293914795,11.91333293914795,11.91333293914795,124666500,0.0,0.0,0.0333659974898838,11.961266613006591,11.012399978637696,0.0319559126590126,770131361792,2013-10-11 04:00:00+00:00,2013-10-11,0.03336599748988389,0.024588304165832797,-0.034052606108815,-0.045556322978489217,0.04425596935828047,11.709466934204102,1.017410357456012,11.998799991607665,0.9928770333267082,11.961266613006591,0.9959925921384848,0.03195591265901266,-0.06447618726009974,173262900.0,0.7195221827638808,200161200.0,0.6228304986181138,162134175.0,0.7689094541604199,0.005707877059262234
2013-10-14 04:00:00,11.666666984558104,12.166666984558104,11.609999656677246,11.981332778930664,11.981332778930664,116544000,0.0,0.0,0.0057078770592622,12.00506658554077,11.068026638031006,0.0319543124116288,770131361792,2013-10-14 04:00:00+00:00,2013-10-14,0.005707877059262234,0.03336599748988389,0.024588304165832797,-0.034052606108815,0.011548269802778455,11.664800071716309,1.0271357164519135,11.907800006866456,1.0061751769446754,12.00506658554077,0.9980230174950723,0.03195431241162887,-0.06515383041955936,162114900.0,0.7188975226829859,198428550.0,0.5873348366452308,162280200.0,0.7181652475163328,0.02348102072872682
2013-10-15 04:00:00,12.35200023651123,12.586000442504885,12.211999893188477,12.262666702270508,12.262666702270508,164677500,0.0,0.0,0.0234810207287268,12.06409993171692,11.120373306274416,0.0321961256790153,770131361792,2013-10-15 04:00:00+00:00,2013-10-15,0.02348102072872682,0.005707877059262234,0.03336599748988389,0.024588304165832797,-0.045556322978489217,11.78759994506836,1.040302246378908,11.847399997711182,1.035051294346401,12.06409993171692,1.0164593108211537,0.03219612567901537,0.41300710461285006,153778800.0,1.0708725780146549,203262450.0,0.8101717754558208,166391400.0,0.9896995878392754,-0.002065896852299298
