Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield
2018-06-15 00:00:00-04:00,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,6.567352294921875,432260000,0.0,0.0,-0.0061819510581591075,6.3459489107131954,6.022626037597656,0.01134812566440991,2301163732992,0.04
2018-06-18 00:00:00-04:00,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,6.563143253326416,356268000,0.0,0.0,-0.0006409038843117054,6.369842982292175,6.047865715026855,0.011117234771965225,2301163732992,0.04
2018-06-19 00:00:00-04:00,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,6.4413323402404785,594932000,0.0,0.0,-0.018559843718815583,6.3897497177124025,6.070095157623291,0.011981877435002987,2301163732992,0.04
2018-06-20 00:00:00-04:00,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,6.494315147399902,369780000,0.0,0.0,0.00822544224716193,6.414210724830627,6.087198486328125,0.011810492303103477,2301163732992,0.04
2018-06-21 00:00:00-04:00,6.590000152587891,6.608500003814697,6.420000076293945,6.427750110626221,6.365572929382324,359516000,0.0,0.0,-0.019823832859284907,6.426057529449463,6.102553424835205,0.012270491085685835,2301163732992,0.04
2018-06-22 00:00:00-04:00,6.448750019073486,6.462250232696533,6.2582502365112305,6.273749828338623,6.213062286376953,434160000,0.0,0.0,-0.023958667145483448,6.430093050003052,6.110721111297607,0.01357431440887722,2301163732992,0.04
2018-06-25 00:00:00-04:00,6.166250228881836,6.170000076293945,5.888500213623047,5.978000164031982,5.920173645019531,665816000,0.0,0.0,-0.047140786275332025,6.417515921592712,6.114565095901489,0.01719548108922489,2301163732992,0.04
2018-06-26 00:00:00-04:00,6.09250020980835,6.141250133514404,5.9977498054504395,6.049749851226807,5.991229057312012,478884000,0.0,0.0,0.012002251378598894,6.40934567451477,6.119835119247437,0.017472837678244767,2301163732992,0.04
2018-06-27 00:00:00-04:00,6.09375,6.160749912261963,5.887499809265137,5.89300012588501,5.835995197296143,453892000,0.0,0.0,-0.02591018612890683,6.387966942787171,6.119006605148315,0.017709887431950913,2301163732992,0.04
2018-06-28 00:00:00-04:00,5.882999897003174,6.0335001945495605,5.875249862670898,6.021500110626221,5.963253974914551,338012000,0.0,0.0,0.021805840018060296,6.373941469192505,6.121302251815796,0.01858437849863245,2301163732992,0.04
2018-06-29 00:00:00-04:00,6.087250232696533,6.099999904632568,5.921249866485596,5.922500133514404,5.865211009979248,392300000,0.0,0.0,-0.016441185525174262,6.348292016983033,6.125264348983765,0.017969330973679486,2301163732992,0.04
2018-07-02 00:00:00-04:00,5.852250099182129,6.059750080108643,5.831500053405762,6.056000232696533,5.997419357299805,357572000,0.0,0.0,0.022541106721584825,6.32030291557312,6.132033882141113,0.01748607075316039,2301163732992,0.04
2018-07-03 00:00:00-04:00,6.091000080108643,6.0970001220703125,5.912499904632568,5.921000003814697,5.8637261390686035,222732000,0.0,0.0,-0.022291790896442065,6.285356783866883,6.138519716262818,0.017888404058734004,2301163732992,0.04
2018-07-05 00:00:00-04:00,5.976749897003174,6.073249816894531,5.9375,6.0682501792907715,6.00955057144165,306216000,0.0,0.0,0.02486890228407046,6.257602858543396,6.149248266220093,0.01910694229501102,2301163732992,0.04
2018-07-06 00:00:00-04:00,6.043499946594238,6.1917500495910645,6.021999835968018,6.1832499504089355,6.123438358306885,296352000,0.0,0.0,0.018951132120669234,6.238328623771667,6.164501218795777,0.01975933864708574,2301163732992,0.04
2018-07-09 00:00:00-04:00,6.2582502365112305,6.26800012588501,6.151750087738037,6.231249809265137,6.170974254608154,303880000,0.0,0.0,0.007762941915922639,6.222198700904846,6.1764689064025875,0.019901984228592396,2301163732992,0.04
2018-07-10 00:00:00-04:00,6.243750095367432,6.353499889373779,6.203000068664551,6.331250190734863,6.27000617980957,360016000,0.0,0.0,0.01604802112526471,6.213075304031372,6.189867935180664,0.020291982862143097,2301163732992,0.04
2018-07-11 00:00:00-04:00,6.237500190734863,6.272500038146973,6.177499771118164,6.1882500648498535,6.128390789031982,367508000,0.0,0.0,-0.0225861644656129,6.19444477558136,6.201142339706421,0.020720384598496733,2301163732992,0.04
2018-07-12 00:00:00-04:00,6.234000205993652,6.329249858856201,6.223999977111816,6.280749797821045,6.219995021820068,345508000,0.0,0.0,0.01494751818895601,6.1806172847747805,6.213140335083008,0.02109353053531608,2301163732992,0.04
2018-07-13 00:00:00-04:00,6.299499988555908,6.299499988555908,6.190499782562256,6.232999801635742,6.17270565032959,246988000,0.0,0.0,-0.00760279892903204,6.158842372894287,6.224603242874146,0.0206325052147281,2301163732992,0.04
2018-07-16 00:00:00-04:00,6.204999923706055,6.258500099182129,6.192500114440918,6.204999923706055,6.1449785232543945,197036000,0.0,0.0,-0.00449189199127209,6.137723684310913,6.232206010818482,0.020623105019662,2301163732992,0.04
2018-07-17 00:00:00-04:00,6.155250072479248,6.357500076293945,6.129499912261963,6.342249870300293,6.280900001525879,362136000,0.0,0.0,0.022119113640042487,6.123611521720886,6.239523382186889,0.021380836913100703,2301163732992,0.04
2018-07-18 00:00:00-04:00,6.334750175476074,6.348750114440918,6.241000175476074,6.292500019073486,6.231632709503174,277640000,0.0,0.0,-0.007843986054663521,6.113126540184021,6.241094913482666,0.021075487639898118,2301163732992,0.04
2018-07-19 00:00:00-04:00,6.273499965667725,6.334750175476074,6.2582502365112305,6.300749778747559,6.239801406860352,235752000,0.0,0.0,0.0013108438410884826,6.100400853157043,6.241978616714477,0.020964995937309966,2301163732992,0.04
2018-07-20 00:00:00-04:00,6.298250198364258,6.337500095367432,6.261250019073486,6.272250175476074,6.211576461791992,222352000,0.0,0.0,-0.004523372336389997,6.092701029777527,6.2396355247497555,0.020547167130350624,2301163732992,0.04
2018-07-23 00:00:00-04:00,6.245500087738037,6.247250080108643,6.081999778747559,6.235249996185303,6.1749372482299805,301584000,0.0,0.0,-0.005898536995782466,6.090794777870178,6.234407024383545,0.019871832229556706,2301163732992,0.04
2018-07-24 00:00:00-04:00,6.283750057220459,6.371250152587891,6.199999809265137,6.217750072479248,6.157604217529297,354620000,0.0,0.0,-0.0028069970598733063,6.102666306495666,6.231603078842163,0.01654463881919017,2301163732992,0.04
2018-07-25 00:00:00-04:00,6.227250099182129,6.309500217437744,6.168749809265137,6.296750068664551,6.23583984375,319112000,0.0,0.0,0.012705530179738522,6.114896845817566,6.229953069686889,0.016567528667900774,2301163732992,0.04
2018-07-26 00:00:00-04:00,6.276500225067139,6.408249855041504,6.259500026702881,6.370999813079834,6.3093719482421875,325124000,0.0,0.0,0.011791852634875921,6.1385656833648685,6.234623327255249,0.015305593828426275,2301163732992,0.04
2018-07-27 00:00:00-04:00,6.4079999923706055,6.414999961853027,6.245999813079834,6.30049991607666,6.2395548820495605,295420000,0.0,0.0,-0.011065612673552772,6.152380728721619,6.237674541473389,0.015057895857910274,2301163732992,0.04
2018-07-30 00:00:00-04:00,6.3147501945495605,6.3207502365112305,6.067999839782715,6.103250026702881,6.044212818145752,340340000,0.0,0.0,-0.03130705115933574,6.161330819129944,6.235977668762207,0.016347281072639337,2301163732992,0.04
2018-07-31 00:00:00-04:00,6.092750072479248,6.197000026702881,6.053500175476074,6.121500015258789,6.062285900115967,283988000,0.0,0.0,0.0029901465275934402,6.164574146270752,6.23551815032959,0.015598512431870605,2301163732992,0.04
2018-08-01 00:00:00-04:00,6.153250217437744,6.209000110626221,6.097249984741211,6.161749839782715,6.102146148681641,283556000,0.0,0.0,0.006575118564584814,6.176495146751404,6.236697120666504,0.014671580054789453,2301163732992,0.04
2018-08-02 00:00:00-04:00,6.089749813079834,6.269499778747559,6.030250072479248,6.265500068664551,6.204891681671143,269668000,0.0,0.0,0.016837606062860333,6.186262202262879,6.240693054199219,0.014114857037361098,2301163732992,0.04
2018-08-03 00:00:00-04:00,6.290249824523926,6.326499938964844,6.273250102996826,6.302499771118164,6.241534233093262,214288000,0.0,0.0,0.005905429667750539,6.192166996002197,6.2429510021209715,0.01356624331798466,2301163732992,0.04
2018-08-06 00:00:00-04:00,6.289750099182129,6.354249954223633,6.24275016784668,6.350749969482422,6.289319038391113,207508000,0.0,0.0,0.0076559389908481545,6.198084235191345,6.24609034538269,0.01356347465624436,2301163732992,0.04
2018-08-07 00:00:00-04:00,6.400000095367432,6.442500114440918,6.373000144958496,6.423749923706055,6.361611843109131,258132000,0.0,0.0,0.011494536097903296,6.202664518356324,6.249888257980347,0.013334543731915172,2301163732992,0.04
2018-08-08 00:00:00-04:00,6.425000190734863,6.50600004196167,6.389750003814697,6.4604997634887695,6.398006439208984,262100000,0.0,0.0,0.005720970879302456,6.216145300865174,6.254755706787109,0.012172105851734512,2301163732992,0.04
2018-08-09 00:00:00-04:00,6.478499889373779,6.481249809265137,6.403749942779541,6.411499977111816,6.349481105804443,204280000,0.0,0.0,-0.0075844458528773195,6.222619605064392,6.2564739322662355,0.011973773306488298,2301163732992,0.04
2018-08-10 00:00:00-04:00,6.328750133514404,6.402500152587891,6.317500114440918,6.369750022888184,6.308135986328125,256396000,0.0,0.0,-0.006511574534574516,6.229391121864319,6.257761383056641,0.011934455728282823,2301163732992,0.04
2018-08-13 00:00:00-04:00,6.378499984741211,6.525000095367432,6.3767499923706055,6.4029998779296875,6.341062545776367,375208000,0.0,0.0,0.005219697152947456,6.239195322990417,6.257018632888794,0.011890150022013702,2301163732992,0.04
2018-08-14 00:00:00-04:00,6.509500026702881,6.550000190734863,6.42549991607666,6.535749912261963,6.472527980804443,466220000,0.0,0.0,0.020732398407841357,6.2487767219543455,6.255325164794922,0.01176785332257379,2301163732992,0.04
2018-08-15 00:00:00-04:00,6.5567498207092285,6.591000080108643,6.397500038146973,6.4770002365112305,6.414346694946289,591136000,0.0,0.0,-0.008988958569310479,6.257912421226502,6.25235912322998,0.011818735831666795,2301163732992,0.04
2018-08-16 00:00:00-04:00,6.547500133514404,6.550000190734863,6.375249862670898,6.435999870300293,6.373743534088135,801260000,0.0,0.0,-0.006330053985099449,6.264609527587891,6.248541412353515,0.011948389734718571,2301163732992,0.04
2018-08-17 00:00:00-04:00,6.323500156402588,6.324250221252441,6.093249797821045,6.120500087738037,6.061295032501221,1143188000,0.0,0.0,-0.04902119137926919,6.257095456123352,6.239588851928711,0.01637834108294142,2301163732992,0.04
2018-08-20 00:00:00-04:00,6.079500198364258,6.329999923706055,5.9679999351501465,6.196000099182129,6.136065483093262,854388000,0.0,0.0,0.01233572201833355,6.255151867866516,6.232438707351685,0.01660280572362766,2301163732992,0.04
2018-08-21 00:00:00-04:00,6.212500095367432,6.337500095367432,6.192500114440918,6.333000183105469,6.2717413902282715,673988000,0.0,0.0,0.022111222168152977,6.260858726501465,6.228824052810669,0.017315172109202324,2301163732992,0.04
2018-08-22 00:00:00-04:00,6.300000190734863,6.575500011444092,6.296500205993652,6.570499897003174,6.5069427490234375,749856000,0.0,0.0,0.03750176293327767,6.2744138717651365,6.228942880630493,0.01899856329860091,2301163732992,0.04
2018-08-23 00:00:00-04:00,6.531499862670898,6.736999988555908,6.517499923706055,6.671000003814697,6.606472015380859,720684000,0.0,0.0,0.015295857086242037,6.289268875122071,6.231141424179077,0.019106520818675175,2301163732992,0.04
2018-08-24 00:00:00-04:00,6.679500102996826,6.820250034332275,6.675000190734863,6.805500030517578,6.739670276641846,531512000,0.0,0.0,0.020161783922020726,6.314274644851684,6.233770751953125,0.019217083127588616,2301163732992,0.04
2018-08-27 00:00:00-04:00,6.8354997634887695,6.972499847412109,6.803750038146973,6.897500038146973,6.830779552459717,505776000,0.0,0.0,0.013518358032088784,6.3536029815673825,6.239039297103882,0.017406307943582132,2301163732992,0.04
2018-08-28 00:00:00-04:00,6.891499996185303,6.9145002365112305,6.738249778747559,6.859499931335449,6.793147087097168,475384000,0.0,0.0,-0.005509248991792948,6.390146040916443,6.243639373779297,0.017593629397797288,2301163732992,0.04
2018-08-29 00:00:00-04:00,6.8480000495910645,6.987500190734863,6.827000141143799,6.962250232696533,6.898675918579102,420108000,0.00375,0.0,0.015534601286990135,6.429972529411316,6.252786245346069,0.017726465280006525,2301163732992,0.04
2018-08-30 00:00:00-04:00,6.930749893188477,7.043000221252441,6.9079999923706055,6.945250034332275,6.881829738616943,346608000,0.0,0.0,-0.0024419439557653577,6.463819432258606,6.2605365371704105,0.017647534902903134,2301163732992,0.04
2018-08-31 00:00:00-04:00,6.925000190734863,7.03000020980835,6.914999961853027,7.017000198364258,6.952925205230713,306592000,0.0,0.0,0.010330895897470604,6.499388980865478,6.272283582687378,0.017682706370645094,2301163732992,0.04
2018-09-04 00:00:00-04:00,7.003749847412109,7.130499839782715,6.974999904632568,7.09250020980835,7.027736186981201,391720000,0.0,0.0,0.010759641380035045,6.536309838294983,6.288577060699463,0.017715645000238766,2301163732992,0.04
2018-09-05 00:00:00-04:00,7.074749946594238,7.110499858856201,6.878749847412109,6.9604997634887695,6.8969407081604,393156000,0.0,0.0,-0.01861132452056158,6.563076281547547,6.30811240196228,0.018462161546753605,2301163732992,0.04
2018-09-06 00:00:00-04:00,6.943999767303467,6.946499824523926,6.784749984741211,6.817999839782715,6.755741596221924,322796000,0.0,0.0,-0.020472716514934097,6.580963039398194,6.323402652740478,0.01926120737005066,2301163732992,0.04
2018-09-07 00:00:00-04:00,6.724999904632568,6.923250198364258,6.679749965667725,6.796500205993652,6.734438419342041,295420000,0.0,0.0,-0.003153343948471332,6.600210905075073,6.341371517181397,0.019159458576194707,2301163732992,0.04
2018-09-10 00:00:00-04:00,6.819250106811523,6.898250102996826,6.775000095367432,6.868249893188477,6.805534362792969,220140000,0.0,0.0,0.010557070838562055,6.625080823898315,6.358217124938965,0.019087724013470697,2301163732992,0.04
2018-09-11 00:00:00-04:00,6.821499824523926,6.909999847412109,6.80049991607666,6.820000171661377,6.757723808288574,243112000,0.0,0.0,-0.007025246212227332,6.645913887023926,6.376067380905152,0.019241511021823962,2301163732992,0.04
2018-09-12 00:00:00-04:00,6.779749870300293,6.799499988555908,6.547999858856201,6.704999923706055,6.643773078918457,419092000,0.0,0.0,-0.016862294554026103,6.654476141929626,6.388994455337524,0.01929176635796921,2301163732992,0.04
2018-09-13 00:00:00-04:00,6.771500110626221,6.875,6.754000186920166,6.7835001945495605,6.7215576171875,305536000,0.0,0.0,0.011707886067912732,6.669836688041687,6.406151084899903,0.019255454220081018,2301163732992,0.04
2018-09-14 00:00:00-04:00,6.874750137329102,6.977499961853027,6.837500095367432,6.910749912261963,6.847645282745361,386936000,0.0,0.0,0.01875869742386005,6.693531775474549,6.422912979125977,0.019464689907765044,2301163732992,0.04
2018-09-17 00:00:00-04:00,6.885000228881836,6.934500217437744,6.828750133514404,6.848249912261963,6.785715579986572,205528000,0.0,0.0,-0.009043941413676704,6.729752802848816,6.436158523559571,0.015382290757286086,2301163732992,0.04
2018-09-18 00:00:00-04:00,6.852250099182129,6.955999851226807,6.768750190734863,6.7754998207092285,6.713630199432373,299520000,0.0,0.0,-0.010623106687053574,6.758631038665771,6.447011642456054,0.015719707794763126,2301163732992,0.04
2018-09-19 00:00:00-04:00,6.756750106811523,6.817500114440918,6.706250190734863,6.799499988555908,6.7374114990234375,224860000,0.0,0.0,0.003542241512360267,6.78191454410553,6.456359748840332,0.015171353007980375,2301163732992,0.04
2018-09-20 00:00:00-04:00,6.676249980926514,6.718999862670898,6.602499961853027,6.6570000648498535,6.5962114334106445,430584000,0.0,0.0,-0.020957613414774978,6.78637797832489,6.465716161727905,0.013893122328584952,2301163732992,0.04
2018-09-21 00:00:00-04:00,6.669000148773193,6.715000152587891,6.552750110626221,6.586249828338623,6.526106834411621,435128000,0.0,0.0,-0.010628009685064832,6.782359719276428,6.471838397979736,0.013674489548786162,2301163732992,0.04
2018-09-24 00:00:00-04:00,6.554999828338623,6.645999908447266,6.4670000076293945,6.642499923706055,6.581844329833984,293912000,0.0,0.0,0.008540696135782566,6.774468421936035,6.480021171569824,0.012978488710537146,2301163732992,0.04
2018-09-25 00:00:00-04:00,6.709249973297119,6.735499858856201,6.6227498054504395,6.710249900817871,6.648975849151611,280388000,0.0,0.0,0.010199499707602477,6.76537823677063,6.490101118087768,0.012801701482689389,2301163732992,0.04
2018-09-26 00:00:00-04:00,6.715250015258789,6.75600004196167,6.6570000648498535,6.672999858856201,6.612064838409424,268548000,0.0,0.0,-0.005551382886568534,6.756324124336243,6.496724414825439,0.012802439292884419,2301163732992,0.04
2018-09-27 00:00:00-04:00,6.708499908447266,6.730000019073486,6.653250217437744,6.684999942779541,6.623956203460693,214428000,0.0,0.0,0.0017984344288628495,6.742588138580322,6.50457088470459,0.01220801853147363,2301163732992,0.04
2018-09-28 00:00:00-04:00,6.8182501792907715,7.047999858856201,6.789999961853027,7.0254998207092285,6.961348533630371,709396000,0.0,0.0,0.05093516922611996,6.7465640783309935,6.5190018272399906,0.016993436208880486,2301163732992,0.04
2018-10-01 00:00:00-04:00,7.104000091552734,7.301499843597412,7.065000057220459,7.234000205993652,7.167943477630615,622060000,0.0,0.0,0.02967743146348467,6.757314991950989,6.538129167556763,0.01808546117396404,2301163732992,0.04
2018-10-02 00:00:00-04:00,7.206250190734863,7.318999767303467,7.139500141143799,7.1620001792907715,7.09660005569458,383964000,0.0,0.0,-0.009953122839023498,6.760758185386658,6.556562423706055,0.01813099236140465,2301163732992,0.04
2018-10-03 00:00:00-04:00,7.232999801635742,7.240499973297119,7.0632500648498535,7.16825008392334,7.102792739868164,320552000,0.0,0.0,0.0008726269093626282,6.7710507869720455,6.575466194152832,0.017556399278134818,2301163732992,0.04
2018-10-04 00:00:00-04:00,7.131750106811523,7.15625,6.9045000076293945,6.982250213623047,6.918491840362549,391220000,0.0,0.0,-0.02594766682000016,6.7791882991790775,6.589119234085083,0.0179570554569864,2301163732992,0.04
2018-10-05 00:00:00-04:00,6.957250118255615,7.019999980926514,6.688499927520752,6.746500015258789,6.68489408493042,426636000,0.0,0.0,-0.033764259729167745,6.776711082458496,6.596629676818847,0.019590630469152215,2301163732992,0.04
2018-10-08 00:00:00-04:00,6.662499904632568,6.7789998054504395,6.501999855041504,6.64424991607666,6.583579063415527,408612000,0.0,0.0,-0.01515581551894507,6.765613317489624,6.603510160446167,0.01969179210751322,2301163732992,0.04
2018-10-09 00:00:00-04:00,6.623499870300293,6.718999862670898,6.570000171661377,6.638500213623047,6.577880382537842,273500000,0.0,0.0,-0.0008655901027075918,6.756621146202088,6.614183511734009,0.019648521404392858,2301163732992,0.04
2018-10-10 00:00:00-04:00,6.531499862670898,6.577750205993652,6.139999866485596,6.142250061035156,6.086163520812988,684940000,0.0,0.0,-0.07475308657636948,6.728740668296814,6.614661064147949,0.025480995222488933,2301163732992,0.04
2018-10-11 00:00:00-04:00,6.0542497634887695,6.189000129699707,5.856500148773193,5.8782501220703125,5.824573516845703,725436000,0.0,0.0,-0.04298110017463708,6.683891463279724,6.60910961151123,0.026609221886798994,2301163732992,0.04
2018-10-12 00:00:00-04:00,6.137750148773193,6.238500118255615,5.991250038146973,6.16349983215332,6.107217788696289,608236000,0.0,0.0,0.048526174668948485,6.646870088577271,6.607156133651733,0.02885179788077761,2301163732992,0.04
2018-10-15 00:00:00-04:00,6.150000095367432,6.150000095367432,5.883500099182129,5.884500026702881,5.830765724182129,449760000,0.0,0.0,-0.04526644931933477,6.5991225957870485,6.598940763473511,0.030203969225997825,2301163732992,0.04
2018-10-16 00:00:00-04:00,5.9982500076293945,6.1570000648498535,5.948500156402588,6.145750045776367,6.089630603790283,408712000,0.0,0.0,0.044396378083680466,6.567922616004944,6.594946994781494,0.032300705286263665,2301163732992,0.04
2018-10-17 00:00:00-04:00,6.208499908447266,6.247000217437744,6.0269999504089355,6.076499938964844,6.021012306213379,329668000,0.0,0.0,-0.011268055821677447,6.532102656364441,6.588135004043579,0.03227960383308845,2301163732992,0.04
2018-10-18 00:00:00-04:00,6.146500110626221,6.1852498054504395,5.927249908447266,5.988249778747559,5.933567523956299,524020000,0.0,0.0,-0.014523269146425988,6.498970460891724,6.578846225738525,0.03214509988300367,2301163732992,0.04
2018-10-19 00:00:00-04:00,6.044000148773193,6.06374979019165,5.692500114440918,5.729249954223633,5.6769328117370605,613608000,0.0,0.0,-0.04325133424084182,6.456511759757996,6.565395259857178,0.03326536711903526,2301163732992,0.04
2018-10-22 00:00:00-04:00,5.7820000648498535,5.882999897003174,5.676750183105469,5.7804999351501465,5.727714538574219,368844000,0.0,0.0,0.008945275295872301,6.413805270195008,6.5537868309021,0.03327506318754411,2301163732992,0.04
2018-10-23 00:00:00-04:00,5.510749816894531,5.604750156402588,5.417749881744385,5.526500225067139,5.476034641265869,626436000,0.0,0.0,-0.04394071939398703,6.35515820980072,6.5364862728118895,0.03404714149345422,2301163732992,0.04
2018-10-24 00:00:00-04:00,5.487750053405762,5.534749984741211,4.971250057220459,4.985249996185303,4.939727306365967,884288000,0.0,0.0,-0.09793716987442702,6.271541333198547,6.50583025932312,0.03938807752434339,2301163732992,0.04
2018-10-25 00:00:00-04:00,4.886750221252441,5.243750095367432,4.8420000076293945,5.196000099182129,5.148553371429443,951720000,0.0,0.0,0.04227481642445241,6.197771191596985,6.4805143928527835,0.041224609683325156,2301163732992,0.04
2018-10-26 00:00:00-04:00,4.957749843597412,5.120999813079834,4.828000068664551,4.957250118255615,4.911983489990234,664784000,0.0,0.0,-0.04594880627090159,6.095302939414978,6.451279191970825,0.03911560969844595,2301163732992,0.04
2018-10-29 00:00:00-04:00,5.09975004196167,5.103250026702881,4.40024995803833,4.640500068664551,4.598125457763672,758016000,0.0,0.0,-0.06389639396511626,5.966812038421631,6.422015800476074,0.03889172898817222,2301163732992,0.04
2018-10-30 00:00:00-04:00,4.663750171661377,5.085000038146973,4.640500068664551,5.074999809265137,5.028656959533691,807192000,0.0,0.0,0.09363196061627499,5.863414883613586,6.3998676300048825,0.046603981704481046,2301163732992,0.04
2018-10-31 00:00:00-04:00,5.241250038146973,5.3147501945495605,5.100249767303467,5.270750045776367,5.222620010375977,745772000,0.0,0.0,0.03857154154740172,5.769406247138977,6.378885202407837,0.048063670534139485,2301163732992,0.04
2018-11-01 00:00:00-04:00,5.307499885559082,5.462250232696533,5.179749965667725,5.452750205993652,5.402959823608398,566528000,0.0,0.0,0.03453052545927782,5.69362964630127,6.356805543899537,0.04917255806909964,2301163732992,0.04
2018-11-02 00:00:00-04:00,5.4432501792907715,5.550000190734863,5.255249977111816,5.373000144958496,5.323937892913818,452960000,0.0,0.0,-0.014625674310827064,5.625581836700439,6.331154861450195,0.048894413032376974,2301163732992,0.04
2018-11-05 00:00:00-05:00,5.359749794006348,5.3832502365112305,5.131999969482422,5.294250011444092,5.245906352996826,379332000,0.0,0.0,-0.014656733697222979,5.558698201179505,6.301279582977295,0.048891865476489334,2301163732992,0.04
2018-11-06 00:00:00-05:00,5.286250114440918,5.371250152587891,5.238999843597412,5.276500225067139,5.228317737579346,299012000,0.0,0.0,-0.0033528268013081064,5.49122006893158,6.269230346679688,0.04887016002963232,2301163732992,0.04
2018-11-07 00:00:00-05:00,5.34375,5.4352498054504395,5.2795000076293945,5.344749927520752,5.295945644378662,483812000,0.0,0.0,0.012934926719015305,5.451709175109864,6.239286317825317,0.046664871669523926,2301163732992,0.04
2018-11-08 00:00:00-05:00,5.284999847412109,5.285749912261963,5.095749855041504,5.149750232696533,5.102725505828857,511352000,0.0,0.0,-0.03648453959396214,5.415616774559021,6.203367309570313,0.046415052334509675,2301163732992,0.04
2018-11-09 00:00:00-05:00,5.059999942779541,5.232999801635742,5.026000022888184,5.141749858856201,5.0947980880737305,413240000,0.0,0.0,-0.0015535653928614446,5.364995789527893,6.167626676559448,0.044660956575981764,2301163732992,0.04
2018-11-12 00:00:00-05:00,5.049499988555908,5.071750164031982,4.7164998054504395,4.738500118255615,4.6952314376831055,617116000,0.0,0.0,-0.07842639560652254,5.308219075202942,6.122472801208496,0.04668416871600024,2301163732992,0.04
2018-11-13 00:00:00-05:00,4.837250232696533,5.105249881744385,4.830999851226807,4.982749938964844,4.937251091003418,644712000,0.0,0.0,0.05154584103733528,5.250600099563599,6.08066309928894,0.04714552747592122,2301163732992,0.04
2018-11-14 00:00:00-05:00,5.15749979019165,5.171999931335449,4.8207502365112305,4.929749965667725,4.884734153747559,526580000,0.0,0.0,-0.010636877948450918,5.193786191940307,6.040418968200684,0.047144402377135915,2301163732992,0.04
2018-11-15 00:00:00-05:00,4.923749923706055,5.132500171661377,4.887499809265137,5.059750080108643,5.013546943664551,840708000,0.0,0.0,0.026370481148532354,5.14778516292572,6.005575075149536,0.04779014085906905,2301163732992,0.04
2018-11-16 00:00:00-05:00,4.083000183105469,4.266499996185303,4.040249824523926,4.110750198364258,4.07321310043335,1963520000,0.0,0.0,-0.18755859949002152,5.067599177360535,5.9523505687713625,0.062219835171472705,2301163732992,0.04
2018-11-19 00:00:00-05:00,4.044750213623047,4.045499801635742,3.6157500743865967,3.617500066757202,3.584467887878418,1697820000,0.0,0.0,-0.11999009148402617,4.960436844825745,5.887929239273071,0.0662131194029113,2301163732992,0.04
2018-11-20 00:00:00-05:00,3.3515000343322754,3.8564999103546143,3.332750082015991,3.7269999980926514,3.6929662227630615,1692032000,0.0,0.0,0.03026902131040199,4.871283423900604,5.826634087562561,0.06693277368184507,2301163732992,0.04
2018-11-21 00:00:00-05:00,3.865499973297119,3.882499933242798,3.590250015258789,3.6177499294281006,3.584714651107788,1025496000,0.0,0.0,-0.029312905974612447,4.8035327911376955,5.765452919006347,0.06428519346355384,2301163732992,0.04
2018-11-23 00:00:00-05:00,3.582750082015991,3.7397499084472656,3.5697500705718994,3.625,3.5918984413146973,411968000,0.0,0.0,0.0020040061500261608,4.725700044631958,5.702859735488891,0.063054765187044,2301163732992,0.04
2018-11-26 00:00:00-05:00,3.7472500801086426,3.836750030517578,3.6640000343322754,3.8262500762939453,3.791311025619507,814832000,0.0,0.0,0.05551732254206532,4.669666421413422,5.6417330503463745,0.06456760753084952,2301163732992,0.04
2018-11-27 00:00:00-05:00,3.799999952316284,3.9252500534057617,3.7637500762939453,3.843250036239624,3.8081555366516113,738060000,0.0,0.0,0.004442925130193398,4.630167925357819,5.582181849479675,0.0634051835189784,2301163732992,0.04
2018-11-28 00:00:00-05:00,3.9619998931884766,4.006999969482422,3.828249931335449,4.0017499923706055,3.96520733833313,804524000,0.0,0.0,0.04124091050640466,4.576995444297791,5.52721339225769,0.06000515861302526,2301163732992,0.04
2018-11-29 00:00:00-05:00,4.0,4.037499904632568,3.9035000801086426,3.934000015258789,3.901977062225342,549172000,0.004,0.0,-0.01594627234155388,4.510963296890258,5.470504703521729,0.058912887144730273,2301163732992,0.04
2018-11-30 00:00:00-05:00,3.9437499046325684,4.096499919891357,3.8929998874664307,4.085750102996826,4.052491188049316,729564000,0.0,0.0,0.03857381102546387,4.443439865112305,5.419630298614502,0.05909010736406669,2301163732992,0.04
2018-12-03 00:00:00-05:00,4.315000057220459,4.367000102996826,4.183499813079834,4.250999927520752,4.216397762298584,890804000,0.0,0.0,0.04044588048275677,4.388062858581543,5.373436117172242,0.06025661143218095,2301163732992,0.04
2018-12-04 00:00:00-05:00,4.205999851226807,4.210999965667725,3.9124999046325684,3.9277501106262207,3.895778179168701,812112000,0.0,0.0,-0.07604111405160596,4.3205564498901365,5.319714794158935,0.0620572637881034,2301163732992,0.04
2018-12-06 00:00:00-05:00,3.7860000133514404,3.962249994277954,3.770250082015991,3.9572501182556152,3.9250385761260986,692308000,0.0,0.0,0.00751079646009023,4.255392491817474,5.2652360486984255,0.06219168529853223,2301163732992,0.04
