Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield
2014-10-21 04:00:00,44.650001525878906,45.34999847412109,44.5099983215332,45.31999969482422,40.078372955322266,6459600,0.0,0.0,0.0195724868209574,38.59400386810303,36.62390876770019,0.0303423927030653,84500430848,2.79
2014-10-22 04:00:00,45.32500076293945,45.76499938964844,44.90499877929688,44.93000030517578,39.73347091674805,7087800,0.0,0.0,-0.008605689631131,38.79342288970948,36.74206550598144,0.0305240065927739,84500430848,2.79
2014-10-23 04:00:00,45.06499862670898,45.65999984741211,44.97499847412109,45.185001373291016,39.95898818969727,6191800,0.0,0.0,0.0056757506390956,39.02821502685547,36.86014770507813,0.0301884318603274,84500430848,2.79
2014-10-24 04:00:00,44.97499847412109,45.494998931884766,44.95500183105469,45.45000076293945,40.19332504272461,4931000,0.0,0.0,0.0058644341021567,39.059166717529294,36.98247589111328,0.0131397289098803,84500430848,2.79
2014-10-27 04:00:00,45.45500183105469,45.88999938964844,45.21500015258789,45.81999969482422,40.52054214477539,5819400,0.0,0.0,0.0081410806820028,39.11488056182861,37.1128475189209,0.0131783560551964,84500430848,2.79
2014-10-28 04:00:00,45.76499938964844,46.22499847412109,45.65499877929688,46.22499847412109,40.87870407104492,6358400,0.0,0.0,0.0088390210819455,39.18673343658448,37.23786247253418,0.0132792143070737,84500430848,2.79
2014-10-29 04:00:00,46.08000183105469,46.27000045776367,45.709999084472656,45.97499847412109,40.65760803222656,4998600,0.0,0.0,-0.0054085872789437,39.280694770812985,37.35880805969239,0.0126649054120002,84500430848,2.79
2014-10-30 04:00:00,45.8849983215332,46.5,45.775001525878906,46.5,41.12190246582031,4585200,0.0,0.0,0.0114196199940177,39.36249713897705,37.4855126953125,0.0123036233747772,84500430848,2.79
2014-10-31 04:00:00,47.06499862670898,47.06999969482422,46.334999084472656,46.48500061035156,41.10863876342773,6463600,0.0,0.0,-0.0003225459328785,39.42174816131592,37.61168739318848,0.0121284647662815,84500430848,2.79
2014-11-03 05:00:00,46.67499923706055,46.7400016784668,46.435001373291016,46.72499847412109,41.32087326049805,4862800,0.0,0.0,0.0051627712192485,39.51526756286621,37.73902107238769,0.0117304179663612,84500430848,2.79
2014-11-04 05:00:00,46.52999877929688,47.0099983215332,46.310001373291016,46.97499847412109,41.54195022583008,4441400,0.0,0.0,0.005350249108684,39.645266151428224,37.86442855834961,0.0111763957172621,84500430848,2.79
2014-11-05 05:00:00,47.41999816894531,47.41999816894531,46.85499954223633,47.34000015258789,41.86474609375,6513800,0.0,0.0,0.0077703590266018,39.774600982666016,38.00096458435058,0.0111564370316708,84500430848,2.79
2014-11-06 05:00:00,47.42499923706055,47.54499816894531,47.27000045776367,47.29999923706055,41.82937240600586,5482000,0.0,0.0,-0.0008449516847641,39.937541007995605,38.1346768951416,0.0100386311457737,84500430848,2.79
2014-11-07 05:00:00,47.375,47.375,46.77000045776367,46.88999938964844,41.4667854309082,4909800,0.0,0.0,-0.008668238470764,40.08323612213135,38.26697425842285,0.0103967946203066,84500430848,2.79
2014-11-10 05:00:00,47.02000045776367,47.53499984741211,47.02000045776367,47.47999954223633,41.988548278808594,5898200,0.0,0.0,0.0125826692973283,40.29481506347656,38.41209487915039,0.0088399264948554,84500430848,2.79
2014-11-11 05:00:00,47.59999847412109,47.650001525878906,47.290000915527344,47.43999862670898,41.95317459106445,4563200,0.0,0.0,-0.000842460365842,40.511257362365725,38.55005226135254,0.0087181380368911,84500430848,2.79
2014-11-12 05:00:00,47.22499847412109,47.959999084472656,47.1150016784668,47.90499877929688,42.364402770996094,5018400,0.0,0.0,0.0098020753838072,40.74627170562744,38.70030197143555,0.0087030950426042,84500430848,2.79
2014-11-13 05:00:00,48.09000015258789,48.275001525878906,47.77999877929688,48.060001373291016,42.50145721435547,5417400,0.0,0.0,0.0032351321957784,40.94701709747314,38.843564910888674,0.007868026081621,84500430848,2.79
2014-11-14 05:00:00,47.89500045776367,47.93999862670898,47.505001068115234,47.75,42.22731018066406,6406800,0.0,0.0,-0.0064502972758969,41.130958557128906,38.96259712219239,0.0082482024808557,84500430848,2.79
2014-11-17 05:00:00,47.685001373291016,48.095001220703125,47.52000045776367,48.02999877929688,42.47493743896485,5931000,0.0,0.0,0.0058641494625477,41.28925552368164,39.08339813232422,0.0074541792359166,84500430848,2.79
2014-11-18 05:00:00,47.994998931884766,48.42499923706055,47.880001068115234,48.23500061035156,42.656227111816406,4803400,0.0,0.0,0.0042681563242339,41.41814823150635,39.212777328491214,0.0064837377768611,84500430848,2.79
2014-11-19 05:00:00,48.25,48.54999923706055,48.17499923706055,48.47499847412109,42.86846923828125,4586000,0.0,0.0,0.0049756422645745,41.574898147583006,39.34082992553711,0.0058708897216874,84500430848,2.79
2014-11-20 05:00:00,48.310001373291016,48.84999847412109,48.15499877929688,48.650001525878906,43.02323913574219,4822400,0.0,0.0,0.003610343457814,41.72811069488525,39.47772621154785,0.0058546846927074,84500430848,2.79
2014-11-21 05:00:00,49.345001220703125,49.47999954223633,48.33000183105469,48.709999084472656,43.076290130615234,7016400,0.0,0.0,0.0012330776561397,41.87225894927978,39.61550666809082,0.0058568863717475,84500430848,2.79
2014-11-24 05:00:00,48.89500045776367,49.25,48.869998931884766,48.97499847412109,43.31064224243164,5081600,0.0,0.0,0.0054403968193594,42.0117639541626,39.760008087158205,0.0057744615116331,84500430848,2.79
2014-11-25 05:00:00,49.150001525878906,49.25,48.6349983215332,48.64500045776367,43.01881790161133,6177200,0.0,0.0,-0.0067379361217232,42.11876964569092,39.90229866027832,0.0060396695725243,84500430848,2.79
2014-11-26 05:00:00,48.650001525878906,48.93999862670898,48.54999923706055,48.900001525878906,43.24431228637695,3948800,0.0,0.0,0.005241761530532,42.24810485839844,40.04635803222656,0.0057621328219073,84500430848,2.79
2014-11-28 05:00:00,49.16999816894531,49.880001068115234,49.1150016784668,49.64500045776367,43.90314865112305,3609400,0.0,0.0,0.0152352142955374,42.38716716766358,40.19952629089355,0.0061049005305189,84500430848,2.79
2014-12-01 05:00:00,49.33000183105469,49.69499969482422,48.83000183105469,48.845001220703125,43.1956787109375,5139200,0.0,0.0,-0.0161143326144433,42.491519165039065,40.33995979309082,0.0074667745451794,84500430848,2.79
2014-12-02 05:00:00,49.02999877929688,49.36000061035156,48.845001220703125,49.02000045776367,43.35046005249024,4384000,0.0,0.0,0.0035832598577398,42.59299850463867,40.49321678161621,0.0074455145470174,84500430848,2.79
2014-12-03 05:00:00,49.08000183105469,49.29999923706055,48.7599983215332,49.25,43.553829193115234,3792000,0.0,0.0,0.0046912798705884,42.69359245300293,40.65575859069824,0.0074333442884624,84500430848,2.79
2014-12-04 05:00:00,49.25,49.69499969482422,49.02999877929688,49.525001525878906,43.79703903198242,4128200,0.0,0.0,0.0055841206932416,42.79020709991456,40.81679756164551,0.007365885673421,84500430848,2.79
2014-12-05 05:00:00,49.630001068115234,49.75,49.415000915527344,49.665000915527344,43.92083740234375,3408200,0.0,0.0,0.0028266378983046,42.89478034973145,40.98995140075684,0.0073294500571259,84500430848,2.79
2014-12-08 05:00:00,49.525001525878906,49.525001525878906,48.650001525878906,48.86000061035156,43.20893859863281,5155200,0.0,0.0,-0.0162086801121179,42.98188800811768,41.06264434814453,0.0080872091215569,84500430848,2.79
2014-12-09 05:00:00,48.52999877929688,48.70000076293945,47.9900016784668,48.51499938964844,42.90385055541992,5989000,0.0,0.0,-0.0070607622660405,43.02765312194824,41.13259605407715,0.0079373961573615,84500430848,2.79
2014-12-10 05:00:00,48.2400016784668,49.119998931884766,48.22999954223633,48.83000183105469,43.18242645263672,6457800,0.0,0.0,0.0064930278660408,43.08911571502686,41.20741165161133,0.0080116177134285,84500430848,2.79
2014-12-11 05:00:00,48.7400016784668,49.29999923706055,48.41999816894531,48.46500015258789,42.982852935791016,8723600,0.14,0.0,-0.0046216373937346,43.12003822326661,41.29150108337402,0.0078705937438093,84500430848,2.79
2014-12-12 05:00:00,48.32500076293945,48.94499969482422,48.084999084472656,48.084999084472656,42.64585113525391,8243800,0.0,0.0,-0.0078403776743375,43.127257919311525,41.35470100402832,0.0080738763626158,84500430848,2.79
2014-12-15 05:00:00,48.21500015258789,48.46500015258789,47.38999938964844,47.71500015258789,42.31770324707031,10152600,0.0,0.0,-0.0076947201063675,43.13177757263183,41.40258270263672,0.0081324122673621,84500430848,2.79
2014-12-16 05:00:00,47.67499923706055,47.709999084472656,46.48500061035156,46.60499954223633,41.333255767822266,14614400,0.0,0.0,-0.0232632539979872,43.074693489074704,41.44023811340332,0.0095394504658843,84500430848,2.79
2014-12-17 05:00:00,46.8650016784668,47.380001068115234,46.45000076293945,47.25,41.90530014038086,11205200,0.0,0.0,0.0138398091786402,43.03714714050293,41.49950454711914,0.010060326541381,84500430848,2.79
2014-12-18 05:00:00,48.1349983215332,48.540000915527344,47.52999877929688,48.540000915527344,43.04937744140625,18960800,0.0,0.0,0.0273014940160978,43.04619255065918,41.57493110656738,0.0118236255551981,84500430848,2.79
2014-12-19 05:00:00,47.75,48.13999938964844,46.415000915527344,47.41999816894531,42.05607604980469,27002000,0.0,0.0,-0.0230735367300846,42.99783439636231,41.6446411895752,0.0128855198414003,84500430848,2.79
2014-12-22 05:00:00,47.56499862670898,47.96500015258789,47.5099983215332,47.96500015258789,42.53940582275391,7662200,0.0,0.0,0.0114925075838467,42.97099018096924,41.724371643066405,0.0131822927304903,84500430848,2.79
2014-12-23 05:00:00,48.0,48.255001068115234,47.79499816894531,47.98500061035156,42.557159423828125,5241800,0.0,0.0,0.0004173448295961,42.93331604003906,41.82037544250488,0.0131099213939058,84500430848,2.79
2014-12-24 05:00:00,48.20000076293945,48.67499923706055,48.04499816894531,48.14500045776367,42.69905471801758,2439600,0.0,0.0,0.003334228508447,42.917327880859375,41.92186996459961,0.0130630035963312,84500430848,2.79
2014-12-26 05:00:00,48.255001068115234,48.60499954223633,48.125,48.415000915527344,42.93852233886719,3144400,0.0,0.0,0.0056082651578832,42.90203838348389,42.02735809326172,0.0130714292057516,84500430848,2.79
2014-12-29 05:00:00,48.30500030517578,48.82500076293945,48.30500030517578,48.650001525878906,43.14694595336914,4017800,0.0,0.0,0.0048540006304149,42.86422824859619,42.120566024780274,0.0126215467742538,84500430848,2.79
2014-12-30 05:00:00,48.43999862670898,48.650001525878906,48.310001373291016,48.43999862670898,42.9606819152832,4146800,0.0,0.0,-0.0043169692308522,42.85247840881348,42.20881004333496,0.0121340569407645,84500430848,2.79
2014-12-31 05:00:00,48.48500061035156,48.80500030517578,48.02000045776367,48.07500076293945,42.63698196411133,4697400,0.0,0.0,-0.0075347954627489,42.81680450439453,42.27536972045898,0.0122059455659295,84500430848,2.79
2015-01-02 05:00:00,48.275001525878906,48.47499847412109,47.05500030517578,47.51499938964844,42.140323638916016,4985800,0.0,0.0,-0.0116485337919406,42.74612922668457,42.31660873413086,0.0123677360403639,84500430848,2.79
2015-01-05 05:00:00,47.255001068115234,47.275001525878906,46.56499862670898,46.75,41.461856842041016,6889200,0.0,0.0,-0.0161001800244467,42.6293701171875,42.35117645263672,0.0126542041024785,84500430848,2.79
2015-01-06 05:00:00,46.94499969482422,47.07500076293945,46.03499984741211,46.47499847412109,41.217960357666016,7576000,0.0,0.0,-0.0058824303335999,42.49422626495361,42.37635589599609,0.0126052215280721,84500430848,2.79
2015-01-07 05:00:00,46.80500030517578,47.650001525878906,46.54999923706055,47.435001373291016,42.069366455078125,7256000,0.0,0.0,0.0206561918645196,42.43724765777588,42.41387672424317,0.0132648314660323,84500430848,2.79
2015-01-08 05:00:00,47.83000183105469,48.54999923706055,47.810001373291016,48.52999877929688,43.040504455566406,5978200,0.0,0.0,0.0230842078766568,42.4440803527832,42.464275970458985,0.0142463913122361,84500430848,2.79
2015-01-09 05:00:00,48.46500015258789,48.494998931884766,47.79999923706055,47.994998931884766,42.56604766845703,4689000,0.0,0.0,-0.0110234950335953,42.41326141357422,42.49802284240722,0.0143805274139395,84500430848,2.79
2015-01-12 05:00:00,47.95500183105469,48.2599983215332,47.6150016784668,47.93000030517578,42.50837707519531,5630800,0.0,0.0,-0.0013548496142021,42.38953762054443,42.5350382232666,0.0143512130302459,84500430848,2.79
2015-01-13 05:00:00,48.16999816894531,48.72499847412109,47.31499862670898,47.505001068115234,42.1314697265625,6182200,0.0,0.0,-0.0088666605164925,42.36381855010986,42.55522956848144,0.0143808057969607,84500430848,2.79
2015-01-14 05:00:00,46.68999862670898,47.185001373291016,46.45500183105469,46.85499954223633,41.55498123168945,6750400,0.0,0.0,-0.0136830853187537,42.32568244934082,42.56415641784668,0.0145989870259954,84500430848,2.79
2015-01-15 05:00:00,47.31499862670898,47.34000015258789,46.28499984741211,46.40499877929688,41.155887603759766,4235000,0.0,0.0,-0.009603990089769,42.3168140411377,42.56085670471192,0.0137903091487716,84500430848,2.79
2015-01-16 05:00:00,46.3849983215332,46.56499862670898,46.01499938964844,46.494998931884766,41.23570251464844,8770000,0.0,0.0,0.0019393315400486,42.28333415985107,42.55473175048828,0.0134074681384884,84500430848,2.79
2015-01-20 05:00:00,46.720001220703125,46.94499969482422,46.310001373291016,46.80500030517578,41.51063919067383,9403800,0.0,0.0,0.0066674425136257,42.206397247314456,42.54764961242676,0.0118399943166757,84500430848,2.79
2015-01-21 05:00:00,46.55500030517578,47.06499862670898,46.505001068115234,46.755001068115234,41.46628189086914,5854000,0.0,0.0,-0.0010685766509385,42.17690753936768,42.54038780212402,0.0107242005675083,84500430848,2.79
2015-01-22 05:00:00,47.17499923706055,48.05500030517578,46.77999877929688,47.92499923706055,42.503936767578125,6952400,0.0,0.0,0.0250240636341565,42.175134086608885,42.56113082885742,0.0118937481086352,84500430848,2.79
2015-01-23 05:00:00,48.06999969482422,48.375,47.82500076293945,48.08000183105469,42.64140319824219,6781000,0.0,0.0,0.0032342046671056,42.17934627532959,42.57418792724609,0.0119152965310654,84500430848,2.79
2015-01-26 05:00:00,48.0,48.23500061035156,47.775001525878906,48.17499923706055,42.72565460205078,4964000,0.0,0.0,0.0019758121799346,42.18067626953125,42.58963752746582,0.0119001477194775,84500430848,2.79
2015-01-27 05:00:00,47.650001525878906,47.72499847412109,47.060001373291016,47.25,41.90530014038086,6696800,0.0,0.0,-0.0192005124160354,42.129015159606936,42.58045547485352,0.0125697055866384,84500430848,2.79
2015-01-28 05:00:00,47.5,47.65999984741211,46.625,46.65499877929688,41.37759780883789,6402600,0.0,0.0,-0.012592734803836,42.04054775238037,42.557978286743165,0.0127359519161963,84500430848,2.79
2015-01-29 05:00:00,46.834999084472656,47.435001373291016,46.584999084472656,47.435001373291016,42.069366455078125,6802400,0.0,0.0,0.016718434198045,41.995981979370114,42.554819412231446,0.0133877274826893,84500430848,2.79
2015-01-30 05:00:00,46.959999084472656,47.18000030517578,46.04999923706055,46.125,40.90755844116211,8106400,0.0,0.0,-0.0276164846731552,41.90951080322266,42.52347183227539,0.014604342218326,84500430848,2.79
2015-02-02 05:00:00,46.34000015258789,46.345001220703125,45.3849983215332,45.959999084472656,40.76120376586914,8056600,0.0,0.0,-0.0035776927509245,41.84055480957032,42.48557136535644,0.0144332514859746,84500430848,2.79
2015-02-03 05:00:00,46.1150016784668,46.69499969482422,46.01499938964844,46.67499923706055,41.39534378051758,7940200,0.0,0.0,0.0155574408030467,41.83722915649414,42.45610885620117,0.0144909421769795,84500430848,2.79
2015-02-04 05:00:00,46.3849983215332,46.6349983215332,46.1349983215332,46.27000045776367,41.03615951538086,7187400,0.0,0.0,-0.0086769243188593,41.82813911437988,42.41636726379394,0.0145641309702221,84500430848,2.79
2015-02-05 05:00:00,46.43999862670898,46.79499816894531,46.27999877929688,46.66999816894531,41.390907287597656,5754400,0.0,0.0,0.0086447605333006,41.79421615600586,42.38265960693359,0.0138945502395454,84500430848,2.79
2015-02-06 05:00:00,46.70000076293945,46.73500061035156,45.77000045776367,45.89500045776367,40.70356369018555,7381800,0.0,0.0,-0.0166061495737752,41.677369117736816,42.33051803588867,0.0131289126050837,84500430848,2.79
2015-02-09 05:00:00,45.75,45.84999847412109,45.345001220703125,45.584999084472656,40.42864227294922,7339400,0.0,0.0,-0.0067542345758442,41.570498847961424,42.27871452331543,0.0130208139368137,84500430848,2.79
2015-02-10 05:00:00,45.869998931884766,46.54999923706055,45.61000061035156,46.375,41.129276275634766,7694600,0.0,0.0,0.0173301393095346,41.5015438079834,42.23641380310059,0.0137562592995181,84500430848,2.79
2015-02-11 05:00:00,46.244998931884766,46.375,45.47499847412109,45.65499877929688,40.49071502685547,8541000,0.0,0.0,-0.0155257107978237,41.41950607299805,42.16816513061524,0.0140205207868443,84500430848,2.79
2015-02-12 05:00:00,45.72999954223633,46.33000183105469,45.400001525878906,46.0,40.79669570922852,11855800,0.0,0.0,0.0075568110410029,41.381591796875,42.120185470581056,0.0138840395003188,84500430848,2.79
2015-02-13 05:00:00,46.0099983215332,46.28499984741211,45.95000076293945,46.02000045776367,40.81443786621094,7695600,0.0,0.0,0.0004348920096097,41.36451930999756,42.06946502685547,0.0137307129179099,84500430848,2.79
2015-02-17 05:00:00,45.869998931884766,46.45000076293945,45.86000061035156,45.93000030517578,40.734619140625,7371000,0.0,0.0,-0.0019556492692017,41.33946514129639,42.01308082580567,0.0137245006484349,84500430848,2.79
2015-02-18 05:00:00,45.77000045776367,46.8849983215332,45.71500015258789,46.810001373291016,41.515079498291016,8143800,0.0,0.0,0.0191596331113761,41.33968715667724,41.96744163513184,0.0143393838291054,84500430848,2.79
2015-02-19 05:00:00,46.7400016784668,47.130001068115234,46.7400016784668,46.84999847412109,41.55052185058594,6605200,0.0,0.0,0.0008537223756581,41.343899154663085,41.92003532409668,0.0143375593999976,84500430848,2.79
2015-02-20 05:00:00,46.80500030517578,47.64500045776367,46.67499923706055,47.46500015258789,42.09597396850586,7398000,0.0,0.0,0.0131274432576646,41.32350101470947,41.89777603149414,0.0134742161349005,84500430848,2.79
2015-02-23 05:00:00,47.459999084472656,47.6150016784668,47.13999938964844,47.505001068115234,42.1314697265625,4622200,0.0,0.0,0.0008432102814202,41.29800434112549,41.88232841491699,0.0134509022268875,84500430848,2.79
2015-02-24 05:00:00,47.375,47.77000045776367,47.375,47.709999084472656,42.313255310058594,5239200,0.0,0.0,0.0043147220990842,41.27738437652588,41.86494499206543,0.0134838267180538,84500430848,2.79
2015-02-25 05:00:00,47.709999084472656,48.59999847412109,47.709999084472656,48.40999984741211,42.93408203125,7053600,0.0,0.0,0.0146721569078573,41.328823471069335,41.86396957397461,0.0131202573184735,84500430848,2.79
2015-02-26 05:00:00,48.33000183105469,48.665000915527344,48.32500076293945,48.494998931884766,43.13420486450195,5935000,0.14,0.0,0.004661164831853,41.41665382385254,41.87373664855957,0.0127201570094862,84500430848,2.79
2015-02-27 05:00:00,48.47499847412109,48.70500183105469,48.31499862670898,48.560001373291016,43.19203186035156,7118600,0.0,0.0,0.0013406296935636,41.47278709411621,41.8912232208252,0.012249782146375,84500430848,2.79
2015-03-02 05:00:00,48.44499969482422,49.43000030517578,48.375,49.375,43.916934967041016,11025000,0.0,0.0,0.0167832601400463,41.62325592041016,41.94289680480957,0.0106330346680515,84500430848,2.79
2015-03-03 05:00:00,49.220001220703125,49.23500061035156,48.560001373291016,48.98500061035156,43.57003784179688,7038400,0.0,0.0,-0.0078989375170303,41.76369762420654,41.97619155883789,0.010828857840995,84500430848,2.79
2015-03-04 05:00:00,48.834999084472656,48.935001373291016,48.47999954223633,48.7599983215332,43.36991500854492,4853000,0.0,0.0,-0.0045931296635224,41.86242618560791,41.98260231018067,0.0105718749261782,84500430848,2.79
2015-03-05 05:00:00,48.97999954223633,49.34000015258789,48.89500045776367,49.22999954223633,43.78797912597656,6633600,0.0,0.0,0.0096394958890113,42.000017166137695,42.017240371704105,0.0103542302483506,84500430848,2.79
2015-03-06 05:00:00,49.22999954223633,49.345001220703125,48.29999923706055,48.45500183105469,43.09863662719727,7174600,0.0,0.0,-0.0157427337944983,42.08540363311768,42.02842498779297,0.011100929771426,84500430848,2.79
2015-03-09 04:00:00,48.54499816894531,48.90999984741211,48.470001220703125,48.71500015258789,43.32989883422852,5938800,0.0,0.0,0.005365882197891,42.21672039031982,42.04387977600098,0.0102052076907002,84500430848,2.79
2015-03-10 04:00:00,48.209999084472656,48.48500061035156,48.125,48.255001068115234,42.92074966430664,7096000,0.0,0.0,-0.0094426523239113,42.341325759887695,42.04831367492676,0.0103594945117079,84500430848,2.79
2015-03-11 04:00:00,48.18999862670898,48.540000915527344,47.59000015258789,47.66999816894531,42.4004020690918,7484200,0.0,0.0,-0.0121234507618018,42.40488204956055,42.03755126953125,0.0103154868703695,84500430848,2.79
2015-03-12 04:00:00,47.75,48.54999923706055,47.68999862670898,48.52000045776367,43.15645980834961,5809800,0.0,0.0,0.0178313813634551,42.53816928863525,42.03774154663086,0.0100996990589967,84500430848,2.79
2015-03-13 04:00:00,48.52000045776367,48.7400016784668,47.650001525878906,47.90499877929688,42.60942840576172,7396200,0.0,0.0,-0.0126755393055214,42.62880592346191,42.03071647644043,0.0106433398627265,84500430848,2.79
2015-03-16 04:00:00,48.09999847412109,48.400001525878906,47.96500015258789,48.220001220703125,42.88961410522461,8497000,0.0,0.0,0.0065756737404392,42.7325647354126,42.035769119262696,0.0106773561561026,84500430848,2.79
2015-03-17 04:00:00,48.06999969482422,48.38999938964844,47.755001068115234,48.27000045776367,42.93408203125,6408200,0.0,0.0,0.001036799396616,42.84253787994385,42.051644287109376,0.0106319598489442,84500430848,2.79
2015-03-18 04:00:00,48.27000045776367,48.935001373291016,47.80500030517578,48.755001068115234,43.365478515625,8855600,0.0,0.0,0.0100478795391736,42.93505783081055,42.08971672058105,0.0100692504045334,84500430848,2.79
2015-03-19 04:00:00,48.90499877929688,49.310001373291016,48.60499954223633,49.15999984741211,43.725704193115234,13536000,0.0,0.0,0.0083067382125263,43.04381694793701,42.13987159729004,0.0101531660901689,84500430848,2.79
2015-03-20 04:00:00,51.31499862670898,51.89500045776367,50.625,50.9900016784668,45.353397369384766,29779800,0.0,0.0,0.0372250877671587,43.20668811798096,42.20555221557617,0.0126022449957688,84500430848,2.79
2015-03-23 04:00:00,50.775001525878906,51.29999923706055,50.59999847412109,50.72999954223633,45.12215042114258,10471800,0.0,0.0,-0.0050987789593528,43.35622215270996,42.247185134887694,0.012745060777428,84500430848,2.79
2015-03-24 04:00:00,50.525001525878906,50.83000183105469,50.29999923706055,50.32500076293945,44.76190948486328,7598800,0.0,0.0,-0.0079836828013963,43.4786548614502,42.29110237121582,0.0129984231502169,84500430848,2.79
2015-03-25 04:00:00,50.5,50.59000015258789,49.470001220703125,49.494998931884766,44.02367401123047,8133400,0.0,0.0,-0.0164924928835409,43.53313446044922,42.32140830993652,0.0133749917379015,84500430848,2.79
2015-03-26 04:00:00,49.16999816894531,50.04499816894531,48.834999084472656,49.665000915527344,44.17487716674805,9479800,0.0,0.0,0.0034345873876633,43.585168075561526,42.36227645874023,0.0133617581249829,84500430848,2.79
2015-03-27 04:00:00,49.560001373291016,50.09000015258789,49.560001373291016,49.93999862670898,44.41948699951172,4403600,0.0,0.0,0.0055373064613248,43.646540832519534,42.41956657409668,0.0133957225157011,84500430848,2.79
2015-03-30 04:00:00,50.6150016784668,50.775001525878906,50.27000045776367,50.44499969482422,44.86865997314453,5435400,0.0,0.0,0.0101120702640655,43.69412708282471,42.49382202148438,0.0130739765681594,84500430848,2.79
2015-03-31 04:00:00,50.43999862670898,50.91999816894531,50.14500045776367,50.165000915527344,44.619606018066406,6309200,0.0,0.0,-0.0055507330779923,43.746605491638185,42.56150009155274,0.0129987343730806,84500430848,2.79
2015-04-01 04:00:00,50.0,50.13999938964844,49.16999816894531,49.775001525878906,44.27271270751953,6605400,0.0,0.0,-0.0077744592905284,43.79174537658692,42.61674156188965,0.013093384852211,84500430848,2.79
2015-04-02 04:00:00,50.02000045776367,50.15999984741211,49.69499969482422,49.83000183105469,44.3216438293457,3840400,0.0,0.0,0.0011052207744628,43.81842861175537,42.67384880065918,0.0129389824305935,84500430848,2.79
2015-04-06 04:00:00,49.375,50.31499862670898,49.275001525878906,49.8650016784668,44.35277938842773,5027400,0.0,0.0,0.0007024910718995,43.88113574981689,42.71082565307617,0.012349185683729,84500430848,2.79
2015-04-07 04:00:00,49.8650016784668,50.130001068115234,49.73500061035156,49.80500030517578,44.29940032958984,3993600,0.0,0.0,-0.00120351102172,43.92961082458496,42.74398559570312,0.0123284928110186,84500430848,2.79
2015-04-08 04:00:00,50.0,50.48500061035156,49.86000061035156,50.41999816894531,44.84641647338867,6522400,0.0,0.0,0.0123481613685287,44.02589416503906,42.78640083312988,0.0123033020505656,84500430848,2.79
2015-04-09 04:00:00,50.5,50.845001220703125,50.29999923706055,50.36000061035156,44.79304504394531,5301000,0.0,0.0,-0.0011900935156107,44.14552631378174,42.84415573120117,0.0118652974924988,84500430848,2.79
2015-04-10 04:00:00,50.459999084472656,50.540000915527344,49.96500015258789,49.98500061035156,44.45951461791992,5918200,0.0,0.0,-0.0074460315367748,44.210679054260254,42.905794067382814,0.0115228724230038,84500430848,2.79
2015-04-13 04:00:00,49.98500061035156,50.02999877929688,49.52999877929688,49.6349983215332,44.148197174072266,7313800,0.0,0.0,-0.0070022681651629,44.28761749267578,42.94737068176269,0.0112200753818109,84500430848,2.79
2015-04-14 04:00:00,49.52999877929688,49.90499877929688,49.34999847412109,49.76499938964844,44.26382064819336,4770800,0.0,0.0,0.0026189851799656,44.356327819824216,43.01449592590332,0.011166834460002,84500430848,2.79
2015-04-15 04:00:00,50.31499862670898,50.3650016784668,49.8650016784668,49.915000915527344,44.397239685058594,5716200,0.0,0.0,0.0030141780558357,44.42948570251465,43.08721664428711,0.011169997060159,84500430848,2.79
2015-04-16 04:00:00,49.744998931884766,50.084999084472656,49.70000076293945,49.95000076293945,44.42835998535156,4104000,0.0,0.0,0.0007009512418727,44.48262977600098,43.14787696838379,0.0109981214862994,84500430848,2.79
2015-04-17 04:00:00,49.584999084472656,49.685001373291016,49.06999969482422,49.275001525878906,43.82798767089844,6049600,0.0,0.0,-0.0135132675311686,44.48774394989014,43.20371353149414,0.0113400997426436,84500430848,2.79
2015-04-20 04:00:00,49.540000915527344,50.16999816894531,49.5099983215332,49.994998931884766,44.46839904785156,6208600,0.0,0.0,0.0146119274688569,44.44349403381348,43.265263366699216,0.0081227632324041,84500430848,2.79
2015-04-21 04:00:00,50.380001068115234,50.42499923706055,49.86000061035156,50.14500045776367,44.601810455322266,5125200,0.0,0.0,0.0030001396570886,44.41747703552246,43.343228302001954,0.0081070931219662,84500430848,2.79
2015-04-22 04:00:00,50.150001525878906,50.19499969482422,49.64500045776367,50.07500076293945,44.53955841064453,3905800,0.0,0.0,-0.0013957290980394,44.40635948181152,43.42544662475586,0.0079207932856049,84500430848,2.79
2015-04-23 04:00:00,49.88999938964844,50.79999923706055,49.72499847412109,50.55500030517578,44.96649932861328,4668200,0.0,0.0,0.0095856567331102,44.45350074768066,43.50219108581543,0.0072160212196204,84500430848,2.79
2015-04-24 04:00:00,50.22999954223633,50.63999938964844,50.10499954223633,50.47499847412109,44.89533615112305,4334000,0.0,0.0,-0.0015825821123004,44.48952369689941,43.59028350830078,0.007217241418522,84500430848,2.79
2015-04-27 04:00:00,50.6349983215332,51.0,50.3849983215332,50.470001220703125,44.890892028808594,5158400,0.0,0.0,-9.89885073917618e-05,44.51309394836426,43.67216743469238,0.007133475533256,84500430848,2.79
2015-04-28 04:00:00,50.400001525878906,50.400001525878906,49.595001220703125,49.93000030517578,44.41059875488281,6031600,0.0,0.0,-0.0106991251948737,44.49019088745117,43.74409065246582,0.0071832589733603,84500430848,2.79
